success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,rodinia-needle-3,false,1318936,1.3119275569915771,1320665,0186336e7b2bbd201b2223cc8bcdfe16
true,onnx-roberta-0,false,247067,0.23792290687561035,248552,2014c18c24423c559fca4f050a094925
true,rodinia-needle-2,false,1368814,1.3593828678131104,1370448,7890625fdde06739d0680557f11a4bad
true,rodinia-needle-3,false,1353454,1.3453283309936523,1354991,881e48c6cc1e591351f3fba1ca022fff
true,onnx-roberta-0,false,249577,0.23836231231689453,250846,a832da6449d32b9530c2c1802d26268e
true,rodinia-srad-2,false,1842730,1.8341238498687744,1844389,1a24fffd275e5ce09c8dce185ca11dd3
true,squeezenet-2,true,5734281,3.3615715503692627,6916847,c74799a7cbb7454c0f8cecdf3f59990d
true,cupy-1,false,1081139,0.9079627990722656,1082621,a6c1ed22f79d93d69d44b0a9e8ba56b4
true,onnx-roberta-3,false,289233,0.15122485160827637,290796,dce8a4f3addf930e989773189cd9225d
true,onnx-roberta-2,false,538534,0.3942503929138184,540211,95ba75e18a39241a93d06ba9d7c76f09
true,torch_rnn-1,false,58726,0.05570435523986816,60162,4a166ddbe8d9ecbdfd99db743bbf210a
true,squeezenet-0,false,1118852,1.0639779567718506,1120101,22b3a63589343c53e21cf5cad55b3a66
true,rodinia-lud-1,false,525051,0.5195355415344238,526623,dbed4509daccf70c82a4bc9ff23f9887
true,onnx-roberta-2,false,279720,0.2711055278778076,281479,63bbf608ef08f2fb65cf1b444fe762fe
true,rodinia-lud-0,false,420381,0.4115028381347656,422176,f6e9988e50507435ddbee4bd2167ee67
true,rodinia-srad-1,false,1746665,1.7402539253234863,1750184,427b83d6e70c19b0927db475cf379c96
true,rodinia-lud-0,false,429381,0.4227175712585449,431322,2de5312211b015f6ccd5cdf5e6299723
true,rodinia-lud-0,false,429067,0.4237959384918213,430742,2632c4cd5d6582a85eb7de0d860705ce
true,cupy-1,false,1254069,1.2477641105651855,1255908,44a7c0a301135a5d286c6e230289f8d4
true,rodinia-needle-3,false,1378852,1.371960163116455,1380461,f92e64486382042f0606f9fe5a4d26f2
true,rodinia-lavamd-1,true,680772,0.558436393737793,2059849,c1378328e5066b611ee9367ee16d1296
true,rodinia-needle-3,false,1265358,1.2590796947479248,1266991,9e6f91b0b0cd4e1a6339f4d0ee7e54fc
true,rodinia-pathfinder-1,false,453438,0.4449326992034912,455339,8e0c53ab17dfd0c62948637a9a07da1d
true,onnx-roberta-2,false,322448,0.17409062385559082,324449,cd681fad43603dc80f8ff30daca3aef9
true,squeezenet-1,false,1355394,1.3510324954986572,1357363,d79271958d693a36006d045c68ee7aa2
true,rodinia-needle-3,false,1313573,1.3056225776672363,1315812,be05c98ad3684b9d1b10167312d1ff7a
true,rodinia-lavamd-1,false,597657,0.5901224613189697,599304,71e6d1dca3a002ee8911c224ab2db822
true,rodinia-needle-2,false,1283211,1.2772033214569092,1285004,d2c352e9c9e9d30f52de035910fbd6d7
true,torch_rnn-2,false,65458,0.061800479888916016,67243,0286b78bffe2399262b55444fabf7b98
true,rodinia-needle-2,false,1364706,1.3589155673980713,1366339,c53cf501fe9421392ce0f0ebfc1dad8c
true,squeezenet-0,false,1302007,1.297755479812622,1303647,292f15f4dd19f72aa6cd73a7fbb7d8f1
true,rodinia-srad-0,false,1746532,1.7394611835479736,1748289,34b164a38adf89a7a5f63c0a009fb33e
true,torch_rnn-2,false,49833,0.045845746994018555,51607,d63326543a1a43711278fc1c23c01074
true,onnx-roberta-1,false,302628,0.29297471046447754,304411,5c139d2174eedd728f9e7a286837d4fa
true,rodinia-lavamd-2,false,587289,0.579362154006958,589485,9cbb977b8062a1d8a264a40ce4133af4
true,rodinia-needle-2,false,1279755,1.274604320526123,1281412,7c9b8c4fa7aa242bb1f664d87f4fda99
true,rodinia-needle-4,false,1333066,1.3268163204193115,1335461,49ddef974cda6dfbc3138be4153fff4c
true,rodinia-pathfinder-0,false,438184,0.4330213069915771,1150358,8accf86d85b5625286e8f9cb9eeede10
true,torch_rnn-0,false,63453,0.059967994689941406,461005,5bc05e6c1641e626797375e3011b8ca6
true,rodinia-needle-2,false,1327612,1.320652723312378,1566339,1fff60e3b82fdce258bebf39aa25e874
true,onnx-roberta-2,false,301868,0.16389131546020508,303667,190a158e1c149a9f27eef2df2d83bc74
true,squeezenet-0,false,1133125,1.1286790370941162,1134814,ce13da70faf0cff4a58d51139fec64de
true,rodinia-srad-0,false,1742647,1.7359471321105957,1744332,e92693be506478b663748a440cb0e4cf
true,rodinia-needle-2,false,1313757,1.3057928085327148,1315368,35611424ba4f90ae013e92691c060d9a
true,rodinia-needle-3,false,1343673,1.3356170654296875,1345583,36e58551d2a542a657b4a465a4612375
true,rodinia-lud-3,false,445081,0.437298059463501,447014,81897c7b4da06b30eee8ab86f382193a
true,rodinia-needle-4,false,1330734,1.324172019958496,1332563,5402d31e53df5a13cabab219e82ccc72
true,rodinia-lavamd-3,true,689714,0.5779728889465332,1940050,91ad8095843df50b615637fc266ea354
true,rodinia-lavamd-2,false,695366,0.6890933513641357,697246,1d1e868c3fe7c6870586b0f44b49932f
true,rodinia-lavamd-3,false,606527,0.6006314754486084,608273,683a8e91c6262073f83ee4bb02cbd47a
