success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-eos-1,false,198625,0.010204315185546877,200371,4938693654f5070452f85de0dc3c1811
true,pyhpc-isoneural-2,true,9343099,9.07429265975952,10560641,fedbbe5d58d5f19d22d7b8112e26f4c7
true,squeezenet-1,false,1211679,1.2073404788970947,1213563,ad18c69d70da3aee6cc4d483edc38bf0
true,onnx-roberta-4,false,297784,0.2887747287750244,299683,f84d2fa447b9e581f9d88087c176b7b4
true,pyhpc-eos-4,false,24320,0.006011247634887695,25852,a85086d27bba23a74d0f971b97324b51
true,onnx-roberta-4,false,177764,0.1689434051513672,179417,1dfcfb0feb6540c2bf1dfb2e38527655
true,squeezenet-1,false,1165946,1.161020278930664,1167294,c6ee8a1f5fc7c0a607ffac8478cf3721
true,onnx-roberta-3,false,222436,0.21083402633666992,223630,65020a4dc5382915907f494162060273
true,onnx-roberta-4,false,308457,0.1555685997009277,667681,8f316df1ef7e72d66ed36bed5fb3232c
true,cupy-0,false,1295257,1.2923269271850586,1785638,1c771656f53fa0bfbded45ba06ac63bb
true,pyhpc-eos-4,false,247117,0.010195255279541016,288330,cfc7b8aea408fcf22c3cc669c22d09da
true,onnx-roberta-1,false,223603,0.21077871322631836,224851,0294fc11a047067dfb92dfdcf563eb1b
true,pyhpc-eos-0,false,26216,0.023405790328979492,27207,55a63863a1d2c93398e66c1404493ad2
true,squeezenet-0,false,1085773,1.0803675651550293,1087691,fbf85a721ed2fc000aa49e541e43326a
true,onnx-roberta-4,false,364068,0.21559548377990723,1377333,1be94296da420e2e89a554182ab37566
true,onnx-roberta-3,false,381751,0.3708682060241699,383436,8db82e0ce4ee6723b1177fef00ad6445
true,cupy-0,false,1063105,0.8938412666320801,1312572,98155d230d8ff46093c0147e3d7535e6
true,torch_rnn-3,true,3956546,2.307173013687134,5135743,8c3ded081f17e227bcdd8c36154871e5
true,squeezenet-0,false,1520372,1.5166306495666504,2287652,a4a60ec074ad936c67f9235eaa1c7097
true,onnx-roberta-0,false,322473,0.1836731433868408,1347753,f25301c37f1e3f665abe66f76f47fe00
true,onnx-roberta-0,false,191553,0.18230724334716797,378458,736371d26ab2f92c17f6dd4599dbb00e
true,onnx-roberta-2,false,243364,0.2340855598449707,245088,037e10f8183f23ca950266fe73fd146a
true,cupy-2,true,13099554,13.090538263320925,13101278,64273b8c50e14809af1bdaf6879d2fad
true,squeezenet-4,false,1137634,1.1327531337738037,1139459,b68e77832719a835b377e1be8017c9e9
true,squeezenet-1,false,950853,0.9472417831420898,952502,915b5c8d24e248b730050315b7050652
true,onnx-roberta-0,false,284327,0.27581310272216797,751792,f7ed1e0850777de6f9d68d11f503fd95
false,squeezenet-1,false,0,0,1478689,38fe62e8d3abacadb89be687ccf8ae13
true,squeezenet-1,false,1010650,1.0068485736846924,1012304,8e0b4787d53c7952e5cfe6fbbefcd73b
true,torch_rnn-4,false,52154,0.04443621635437012,54019,fe334a1fa564ae89f7388cc13e410618
true,onnx-roberta-0,false,294638,0.2857215404510498,295950,6cb30bae8243d20f63a632108092ae81
true,cupy-4,false,1264736,1.2610373497009275,1266593,a1faf0d3867982e6484d6a8a66807889
true,pyhpc-eos-2,false,19568,0.01585698127746582,21084,99b0ffec43a903d8dae84656dc45fc12
true,squeezenet-2,false,1087829,1.0845818519592283,1089836,c74a02145e8bfea1b83149866bcb8217
true,pyhpc-isoneural-0,false,91651,0.014493703842163086,93253,3c7b3e12c633326277d4f37bbc2cede4
true,onnx-roberta-2,false,289370,0.1821472644805908,290993,90c0a6c23ede350bbfd0f5549b191bba
true,pyhpc-isoneural-1,false,88132,0.012072324752807615,89884,63dcb83063ea68499220a02ba541d678
true,squeezenet-4,false,1523381,1.518972396850586,1525167,8bf8e068c8ddcea48e2960bc8147d5eb
true,squeezenet-0,false,1310178,1.275446891784668,1316878,abaed126d6a02513d7fbfe300f77cb57
true,squeezenet-1,false,1044854,1.0409998893737793,1046350,3a33cb6d57b96130e24ff043ce1519cc
true,pyhpc-isoneural-1,false,37415,0.0340726375579834,38918,a0e69d7b2e83a3b0493431613d9bdfaa
true,pyhpc-isoneural-0,false,94063,0.014478683471679688,95609,c7bf0ca159897df88571f1c7acb2a153
true,onnx-roberta-1,false,238047,0.2236950397491455,239496,880379642488b8ec92a1a05c9aa564f5
true,cupy-1,false,1321027,1.3171663284301758,1322709,f0424f87877517908304ebb7e959a946
true,pyhpc-eos-2,false,41938,0.02194690704345703,43571,652860c77f5bb2aa43ee0c0b48f73be0
true,cupy-0,false,1322556,1.3187294006347656,1323920,b1ec0b0c8276bc0a9125abdee6e6b0c7
true,cupy-2,false,12294078,12.287057876586914,12295369,2cafcf98cad5a252b7ea7d0a29be9e1c
true,onnx-roberta-1,false,238382,0.22616934776306152,239517,a39cc279f2c814ab43a5b89c0cd1fa15
true,pyhpc-isoneural-1,false,21011,0.017674684524536133,22693,8e2dea0bde3017ac6373979ee732e1c9
true,squeezenet-1,false,1316314,1.264068603515625,1318165,07dcda5c47e14a3af9ccef4021a7baa8
