success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,torch_rnn-0,false,45260,0.04171442985534668,2684730,9cd06e7609fbff2024a1d896a6b12b65
true,squeezenet-1,false,2060089,1.9892544746398928,755466801,9e4bd93c123adacfa0652c8897ce67f6
true,rodinia-srad-2,true,1909169,1.781146764755249,104285934,ad1d636b981b0c2c5fafaf754ec542df
true,rodinia-pathfinder-3,false,462333,0.4574732780456543,3291596,4e3e13a3a7e3ac22b46a36e2637f5455
true,pyhpc-isoneural-1,false,67396,0.06435918807983398,826571296,231f392eb570c32dfc28a9d3cff1c094
true,pyhpc-eos-4,false,36375,0.03171277046203613,54344486,a443a8d5fa59c22eddd6ba82aa422d37
true,rodinia-needle-4,false,2012822,2.00570297241211,451269171,dea0f54171a68c07f52b9300f985b9fc
true,rodinia-lud-0,false,557936,0.550260066986084,2685797,0fcaac43edb018b32d23a878d7a7adbe
true,cupy-1,false,1148144,1.1444411277770996,570712281,02e891de9e0adf351866c956f33b52ef
true,torch_rnn-2,false,47134,0.04350519180297851,179552,ee5d8ec82fe4d405a6339ab642685d40
true,pyhpc-isoneural-0,false,22132,0.019541025161743164,820537038,02b8d984285570b7fabdeb870c9d7c19
true,torch_rnn-4,false,45585,0.04207205772399902,548133,db7aa82b1c32e885433371d10a9ecde1
true,rodinia-lud-0,false,488023,0.4797742366790771,15523995,862d1f569af20e347bda4298fc9ea006
true,torch_rnn-0,false,52100,0.04880523681640625,698526,f0c1533205dc3ab975c1d19046239a5a
true,pyhpc-eos-4,false,63655,0.020288705825805664,66470161,cc461120c79ab146a4c612b93172f625
true,rodinia-lud-1,false,471257,0.46511030197143555,13525204,29f5d17428cfe802fd2b238e0d740a5b
true,rodinia-srad-0,false,1870328,1.85941481590271,669790107,c8664128572179a8f838d48455c39ebc
true,onnx-roberta-2,false,251029,0.24041056632995603,20998413,f94ea77aba25c58805dec1b83aa5357f
true,pyhpc-isoneural-3,false,106550,0.10338258743286131,817799782,3110f89488c68b7130a95aa97899fc1d
true,rodinia-srad-2,true,1990464,1.8489463329315183,132061090,3180a063821f10850ef4d596bae8b0ca
true,torch_rnn-2,false,94850,0.09047794342041016,11114017,1d69e143f421056028e6161693fb609d
true,rodinia-srad-4,false,1831121,1.8258094787597656,184554462,3010de8abcf1dc2569c5a745655808fa
true,rodinia-lud-1,false,461940,0.45629024505615234,22818035,7d137c1078ac0861cdcd2576f3719648
true,onnx-roberta-1,false,232109,0.2209939956665039,6787815,59633b0e757064f6feb870597856d515
true,onnx-roberta-4,true,5634070,1.0908677577972412,17725042,d35d6cedc66658fdb60fd1678ede8389
true,rodinia-lud-3,false,486457,0.48073244094848633,13287322,c094e10082c78e2c9ddb1717a2fe62b8
true,rodinia-lud-0,false,472296,0.465376615524292,18364043,b6549f4b3cfa776e895890a434e76b97
true,rodinia-srad-0,false,1820214,1.8155276775360107,664871591,8078d38804fc43545574725c3aa0167b
true,squeezenet-0,false,1502664,1.4433090686798096,704594108,9370042dac87c3a03a667f802d75f626
true,squeezenet-1,false,2067751,2.0647735595703125,743030036,fa4ae0842efe3ea4d2d8eb3932a74fed
true,onnx-roberta-0,true,6473129,1.0166902542114258,11071572,241565f5586d46c61cb404cafb1ec396
true,rodinia-lavamd-3,false,582478,0.5771374702453613,2920074,f540fa08d6ed2430ebc83f7bc11e33bd
true,onnx-roberta-1,false,219488,0.20819878578186035,2454132,3e0c4f45ccbe1ea89e69229b171d9101
true,rodinia-lavamd-1,true,642052,0.5487749576568604,4159550,94767bafa6e5a8a76517ae684b780daf
